node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_ILEtex,0,2,0.0,101.82836710369489,0.0,0
R_IMPC,178,0,0.0,0.018116546299431543,0.0,0
R_IMPD,203,308,0.0001405782055305541,0.00325018245136371,4.5690481665960777e-07,0
R_IND3ACtex,1,1,0.00028486133749291645,0.49855072463768113,0.00014201782622835253,1
R_IND3ACtpp,46,298,0.000587557735508501,0.0029948385324018597,1.7596405463116393e-06,2
R_INDOLEt5,47,299,0.0006235239833229744,0.001681606681474757,1.0485220964156688e-06,0
R_INDOLEt6,46,299,0.0007032824936351473,0.0023784002398042465,1.6726872515119627e-06,0
R_INDOLEtex,2,2,0.00028466124518756103,0.7371976976853338,0.0002098516145725103,1
R_INDOLEtpp,1,2,2.2883204127490576e-06,1.3095360977913735,2.996638183807746e-06,0
R_INSH,178,3,2.5117028126029124e-05,0.017307337011939657,4.347088705155532e-07,0
R_INStex,0,0,0.0,0.0,0.0,0
R_IPDDI,1,1,0.0,3.9798615481434862,0.0,0
R_IPDPS,903,678,0.00527578174094896,0.00014784491995245875,7.799975291772425e-07,1
R_IPMD,43,306,2.6673601348146663e-05,0.009087939494722563,2.424080751583071e-07,0
R_IPPMIa,0,597,0.0,0.0009576580928485642,0.0,0
R_IPPMIb,176,0,0.0,0.024014573391520147,0.0,0
R_IPPS,225,433,0.001098254511024856,0.000977214694821114,1.0732304468270663e-06,0
R_ISETACabcpp,178,309,0.00031528294591251055,0.0013432948209753453,4.235179483861253e-07,0
R_ISETACtex,0,1,0.0,487.0,0.0,0
R_ISOAML,177,1,0.0002850506218927271,0.00762691694090378,2.1740574171287982e-06,0
R_IVCS,100,10,2.4267347596161906e-05,0.02171411518280937,5.269439808843317e-07,0
R_IZPN,177,297,0.0002869850628560642,0.0041147463863286885,1.1808707503173017e-06,0
R_KARA1,108,304,0.0005544488571007973,0.0073201319370826265,4.058638786342507e-06,0
R_KARA2,891,33,0.00036803855908064463,0.0004914496368849676,1.8087241621984953e-07,1
R_KAS14,887,8,3.249227746647699e-05,0.0005090237353403133,1.653934044570001e-08,0
R_KAS15,929,142,0.006910837387598391,0.0002967586093536714,2.050850492613058e-06,0
R_KAT1,100,24,0.00013532464026511006,0.02007306028727499,2.716379662395355e-06,0
R_KAT10,98,26,8.593739672638883e-05,0.021389731213484718,1.8381778171640586e-06,0
R_KAT11,98,26,8.594180909983164e-05,0.021556912423289762,1.8526400522641579e-06,0
R_KAT12,98,25,8.719388595719476e-05,0.02156363146725289,1.8802168229786249e-06,0
R_KAT13,98,25,8.719388595719476e-05,0.02156363146725289,1.8802168229786249e-06,0
R_KAT14,98,25,8.719388595719476e-05,0.02156363146725289,1.8802168229786249e-06,0
R_KAT15,98,25,8.719388595719476e-05,0.02156363146725289,1.8802168229786249e-06,0
R_KAT16,98,25,9.616465887547409e-05,0.0213783297866539,2.055839791260959e-06,0
R_KAT17,98,25,9.61690774325056e-05,0.021378329786653903,2.05593425263036e-06,0
R_KAT18,98,25,7.363487807987302e-05,0.025238287124769103,1.8584181953772019e-06,0
R_KAT19,98,25,9.616465887547409e-05,0.021378329786653903,2.0558397912609593e-06,0
R_ACACT11,98,25,9.265387001174767e-05,0.021173186783395876,1.9617776959632155e-06,0
R_KAT20,98,27,0.000139068894089599,0.011261753677721588,1.5661596294702154e-06,0
R_KAT21,98,27,0.0001390694346095113,0.011261753677721588,1.5661657166723257e-06,0
R_KAT22,98,25,9.265387001174767e-05,0.021173186783395883,1.961777695963216e-06,0
R_KAT23,98,25,0.00035151866592469976,0.006152254289661674,2.1626322203313833e-06,1
R_KAT24,98,25,9.265387001174767e-05,0.02117318678339588,1.9617776959632155e-06,0
R_KAT25,98,25,9.265387001174767e-05,0.021173186783395876,1.9617776959632155e-06,0
R_KAT26,98,25,0.00035151866592469976,0.0061522542896616725,2.1626322203313824e-06,1
R_KAT27,98,25,9.265387001174767e-05,0.021173186783395876,1.9617776959632155e-06,0
R_KAT28,98,25,0.00035151866592469976,0.0061522542896616725,2.1626322203313824e-06,1
R_KAT29,98,25,9.265387001174767e-05,0.021173186783395876,1.9617776959632155e-06,0
R_ACACT8,98,26,8.24284863713873e-05,0.021389269419998806,1.7630851028803028e-06,0
R_KAT30,98,25,9.265387001174767e-05,0.021173186783395876,1.9617776959632155e-06,0
R_KAT31,98,25,0.00035151866592469976,0.006152254289661671,2.162632220331382e-06,1
R_KAT32,98,25,9.265387001174767e-05,0.021377872205425873,1.9807425924492822e-06,0
R_ACACT13,98,26,8.242585784667715e-05,0.0213892694199988,1.7630288806570996e-06,0
R_ACACT10,98,26,7.956393678737769e-05,0.02155644338295676,1.715115498682258e-06,0
R_ACACT9,98,26,8.242585784667715e-05,0.02138926941999881,1.7630288806571005e-06,0
R_ACACT12,98,26,8.242585784667715e-05,0.021389269419998802,1.7630288806571e-06,0
R_ACACT8r,98,26,8.242585784667715e-05,0.021389269419998806,1.7630288806571003e-06,0
R_VCACT,49,137,0.00010133341458319572,0.005288449501049203,5.358966457921134e-07,0
R_KDOCT2,4,6,0.0003212847609000653,1.343093760917129,0.00043151555784262923,0
R_KDOPP,177,19,0.00021336194800083286,0.013732459872064754,2.9299843891470038e-06,0
R_KDOPS,179,19,0.00026482370797157375,0.007826498643746812,2.0726423912715236e-06,0
R_Kabcpp,179,311,8.326415162091746e-05,0.0030193063925013737,2.513999852552397e-07,0
R_Kt2pp,47,300,5.4737419038676826e-05,0.00467832415834836,2.5607938985427927e-07,0
R_Kt3pp,52,304,2.144387412477293e-05,0.005757519471065126,1.234635228084498e-07,0
R_Ktex,0,7,0.0,7.446627425509303,0.0,0
R_LALALGLUtex,0,1,0.0,487.0,0.0,0
R_LALGP,177,28,7.288155083323879e-05,0.008771497020694198,6.392803059973268e-07,0
R_LCADi,201,307,8.566333510410347e-05,0.003483614366218346,2.984180248268312e-07,0
R_LCTSt3ipp,45,297,1.8068744966878733e-05,0.006238513807982689,1.1272211496879069e-07,0
R_LDH_D,45,315,5.8443623052849774e-05,0.005878038534074429,3.435338683755716e-07,0
R_LDH_D2,5,18,1.7870064470566095e-06,0.2629388728173957,4.6987346090648404e-07,0
R_LLEUDr,206,315,0.00027436705126444215,0.0034296109966209763,9.409722561270019e-07,0
R_LEULEUabcpp,178,309,0.0002899878074430988,0.0013384837472111603,3.881439671519872e-07,0
R_LEULEUtex,0,1,0.0,487.0,0.0,0
R_LEUTA,17,23,2.3095260941106513e-05,0.12062671400786265,2.7859054364798163e-06,0
R_LEUTRS,7,9,4.522753487912645e-06,0.930963266835382,4.210517362198274e-06,0
R_LEUabcpp,178,313,0.0001822929826049003,0.001818973351251811,3.315860774785236e-07,0
R_LEUt2rpp,46,302,0.00015315355906942143,0.002711541691803081,4.152822606647621e-07,0
R_LEUtex,0,2,0.0,101.82836710369489,0.0,0
R_LGTHL,7,1,1.6189483478070353e-07,4.464744778906399,7.228191183190603e-07,0
R_LIPAH,16,9,0.00024379944468747218,0.0955479887960466,2.3294546609480976e-05,0
R_LIPOCT,885,3,2.012006230192451e-05,0.0005139478381817119,1.034066252415546e-08,0
R_LIPOS,925,57,0.001796275991666657,0.00043510456501833227,7.815678840069942e-07,0
R_LNLCtexi,3,1,3.320145321343302e-07,0.7154514345880495,2.375402733195866e-07,0
R_LPADSS2_1,2,300,7.171089092319247e-07,0.009351962706305606,6.706375775496452e-09,0
R_LPCOXc,4,302,1.5780311058152236e-05,0.01027660578757974,1.6216803595001584e-07,0
R_LPLIPAL1E160pp,5,208,1.7700844003918366e-05,0.007307211028462805,1.29343802518532e-07,0
R_LPLIPAL1E161pp,5,208,1.7700844003918366e-05,0.007307211028462805,1.29343802518532e-07,0
R_LPLIPAL1E180pp,5,208,1.7700844003918366e-05,0.007307211028462805,1.29343802518532e-07,0
R_LPLIPAL1E181d11pp,5,208,1.7700844003918366e-05,0.007307211028462805,1.29343802518532e-07,0
R_LPLIPAL1G160pp,5,208,1.770207392204579e-05,0.007307707763000094,1.2936158302133553e-07,0
R_LPLIPAL1G161pp,5,208,1.770207392204579e-05,0.007307707763000094,1.2936158302133553e-07,0
R_LPLIPAL1G180pp,5,208,1.770207392204579e-05,0.007307707763000094,1.2936158302133553e-07,0
R_LPLIPAL1G181d11pp,5,208,1.770207392204579e-05,0.007307707763000094,1.2936158302133553e-07,0
R_LPSALAT,2,2,6.959950302034258e-07,6.2569060773480665,4.354775534283866e-06,0
R_LPSGTR1_kt,2,300,0.00013069266799115993,0.0055013328946479905,7.189838735090766e-07,0
R_LPSGTR2_kt,2,300,0.00015733936511845188,0.005530784366321807,8.702101008041323e-07,0
R_LPSGTR3_kt,2,300,0.0003516817931594605,0.005530784366321807,1.9450761635263635e-06,0
R_LPSGTR4_kt,2,300,9.415313247938847e-05,0.009440525714283157,8.888550682519755e-07,0
R_LSERDHr,112,304,0.0005822363974068897,0.006390868115096224,3.7209960276361854e-06,0
R_LTDCL,888,6,1.4743235490958508e-05,0.0005085332917688838,7.497426075540967e-09,0
R_LYSDC,885,7,0.00015970720340396078,0.0005130042899381335,8.193048048025396e-08,0
R_LYSMO,5,870,0.0001558178110520205,0.0005600318110013322,8.726293090972644e-08,0
R_LYSRC,2,3,1.0260520152462195e-06,1.9731458768159797,2.0245503032818048e-06,0
R_LYSTRS,4,9,1.459754966809066e-06,1.565741897396244,2.2855995114652182e-06,0
R_LYSabcpp,178,313,0.00038252459952210234,0.0011269828135566592,4.310986494240532e-07,0
R_LYStex,0,1,0.0,491.00000000000006,0.0,0
R_L_LACD2,5,18,1.7125069613349379e-06,0.2630739866283076,4.5051603344711115e-07,0
R_L_LACt2rpp,46,298,0.0002861002081794738,0.0019223800422094152,5.499933302761793e-07,0
R_L_LACtex,0,1,0.0,344.0,0.0,0
R_MACACI,1,1,7.2509980260845815e-09,92.79859335038364,6.728824172070575e-07,0
R_MACCOAT,98,27,8.403652989548678e-05,0.022616121326309545,1.900580355958368e-06,0
R_MACPD,885,6,1.0232369804745047e-05,0.000512503972131604,5.244130169251322e-09,0
R_MAGLIPA160ex,1,8,4.6736888842152e-07,0.08621521371102302,4.029430859714462e-08,0
R_MAGLIPA180ex,1,8,4.6736888842152e-07,0.08621521371102302,4.029430859714462e-08,0
R_MAGLIPA181d9ex,1,8,4.6736888842152e-07,0.08621521371102302,4.029430859714462e-08,0
R_MAGLIPA182d9d12ex,1,8,4.6736888842152e-07,0.086215213711023,4.029430859714461e-08,0
R_MAK,4,300,0.0013328274256397949,0.004774471257813775,6.363546235343127e-06,1
R_MALCOAMT,2,2,3.872839535301455e-08,19.298160086451045,7.473867734138416e-07,0
R_MALDt2_2pp,46,297,0.00027956163803872017,0.0019850593100366643,5.549464323178616e-07,0
R_MALDtex,0,1,0.0,343.0,0.0,0
R_MALEI,1,3,4.283902877858432e-07,2.3868108203781824,1.022486574232174e-06,0
R_MALS,226,437,0.0014104956820677017,0.0008438554432718382,1.190254459024254e-06,0
R_MALTT,1,19,7.779093821242185e-06,0.24936867490510078,1.939862318165621e-06,0
R_MALt2_2pp,46,301,0.0003036104141764317,0.0018149492792662882,5.51037502387254e-07,0
R_MALtex,0,1,0.0,347.0,0.0,0
R_MAN1PT2,888,20,0.0003198715894487183,0.00048264795235585623,1.54385367664237e-07,0
R_MAN6PI,1,1,0.0002616097352939458,0.48387096774193544,0.0001265853557873931,0
R_MANE,1,1,1.71368592421224e-07,94.1492443324937,1.6134223478781347e-05,0
R_MANabcpp,178,309,0.0005744694077141734,0.0010122090469542146,5.814831316867156e-07,1
R_MANtex,0,1,0.0,487.0,0.0,0
R_MBCOAi,10,8,1.1743177840214784e-05,1.3043125987892135,1.531677480681445e-05,0
R_MCBTFR1,51,354,0.001727092328340417,0.0009839396008128874,1.6993545361142703e-06,0
R_MCBTFR2,4,305,7.454853267235067e-06,0.010107784572006107,7.535205084112793e-08,0
R_MCBTFUexs,1,2,0.0002847574777399339,0.33140932737980544,9.437128416416141e-05,1
R_MCBTFabcpp,178,310,6.379734450485806e-05,0.0038143237916503534,2.43343728988994e-07,0
R_MCBTFtex,46,299,0.0008720685463351015,0.0016059079921715723,1.4004618482809846e-06,3
R_MCBTFtonex,46,298,0.0002820549935721522,0.0036152823614958693,1.0197084432332326e-06,0
R_MCBTFtpp,47,298,1.8556782079540143e-05,0.006072787059715673,1.1269138608259508e-07,0
R_MCCC,5,309,4.9099213150862587e-05,0.008281808014941152,4.066302570001178e-07,0
R_MCITD,1,597,3.3893478891599108e-06,0.0009560566579106903,3.240408615406877e-09,0
R_MCITL2,1,16,0.00026137605084973524,0.2492097605516116,6.513746304618837e-05,0
R_MCITS,190,434,0.0008674531369767063,0.0009552130769282871,8.286025800626145e-07,1
R_MCOATA,66,152,0.002638195286398784,0.0009142088982251378,2.411861606081384e-06,0
R_MCSNAH,1041,10,8.854690698920301e-05,0.00039709439057097933,3.516148006782276e-08,0
R_MCSNtex,0,1,0.0,343.0,0.0,0
R_MCSNtpp,46,297,0.00027956163803872017,0.001985059310036663,5.549464323178611e-07,0
R_MCTP1App,1,6,4.924427938484821e-07,0.34700520565889714,1.708802129546344e-07,0
R_MCTP1Bpp,1,3,3.232997675625986e-07,0.7940832709173936,2.567269369129414e-07,0
R_MCTP2App,1,3,2.0224832254907445e-07,2.096885540856665,4.240915832156692e-07,0
R_MDDCP1pp,5,4,5.716483702231131e-07,0.36697039814262444,2.0977803001835819e-07,0
R_MDDCP2pp,5,4,6.640923816348402e-07,0.23870329770932727,1.5852104147987745e-07,0
R_MDDCP3pp,5,3,4.638338549371142e-07,0.8791678933755953,4.0778783312134414e-07,0
R_MDDCP4pp,6,5,0.0004046527743092237,0.1419394644128613,5.743619805862965e-05,0
R_MDDCP5pp,6,4,0.0003572804993190317,0.17438745862436728,6.230523829229092e-05,0
R_MDDEP1pp,6,3,0.00014413958486375714,0.1786995759313961,2.575768269008088e-05,0
R_MDDEP2pp,5,2,9.537867391508934e-05,0.3719279937385859,3.547399883468597e-05,0
R_MDDEP3pp,5,1,2.4147392568445196e-07,0.6017801577538171,1.45314217091823e-07,0
R_MDDEP4pp,5,1,0.0002851352460104764,0.5192631907586638,0.00014806023764115655,1
R_MDH,46,309,0.0002246274814726751,0.007684607343492718,1.7261739936751936e-06,0
R_MDH2,6,9,1.9776937787238664e-05,1.1890580220689904,2.351592652787548e-05,0
R_MDNTHAep,46,298,0.0003029566825216557,0.001977052698363293,5.989613266666308e-07,1
R_ME2,111,127,0.00035282620132479753,0.013303624953484078,4.6938674561875735e-06,0
R_MECDPDH5,886,600,0.0038729634047271694,0.00018295227042921895,7.085674481841137e-07,0
R_MECDPS_copy1,1,3,6.014750322327775e-08,5.477670882814368,3.294682270801319e-07,0
R_MELIBt3ipp,45,297,1.8068744966878733e-05,0.006238513807982689,1.1272211496879069e-07,0
R_MEOHtex,0,1,0.0,1.0,0.0,1
R_MEOHtrpp,1,0,0.0,1.0,0.0,0
R_MEPCT,886,5,0.0003421712100907941,0.0005014452372610792,1.7158012362788882e-07,0
R_METAT,189,48,0.004192353337931122,0.0029542850663704006,1.2385406859198014e-05,1
R_METDabcpp,178,309,0.00028998205668634967,0.001339000930004322,3.882862435875882e-07,0
R_METGL,188,13,1.0900623775495736e-05,0.013844779903078242,1.5091673697800025e-07,0
R_METOX1s,37,598,0.0004910421987338717,0.0007699574540865051,3.7808160118617153e-07,0
R_METOX2s,37,598,0.0004910421987338717,0.0007699574540865051,3.7808160118617153e-07,0
R_METS,6,309,8.395801294093782e-05,0.006619128082575212,5.557288412145746e-07,0
R_METSOXR1,2,603,6.793410533493411e-05,0.0008884268912235742,6.035448601077034e-08,0
R_METSOXR2,2,603,6.793410533493411e-05,0.0008884268912235742,6.035448601077034e-08,0
R_METTRS,16,10,3.114529118043262e-05,0.25300287319987275,7.879848155296108e-06,0
R_METabcpp,178,317,0.00033716241245824503,0.0012268876091509533,4.1366038611646384e-07,0
R_METtex,0,1,0.0,495.0,0.0,0
R_MG2tex,0,2,0.0,1.4908350305498983,0.0,1
R_MG2tpp,1,2,1.482659706618744e-07,0.6644930602995817,9.852170858339692e-08,0
R_MG2uabcpp,178,310,0.00028981033091691024,0.0019890009096960133,5.764330118330371e-07,0
R_MGCH,177,1,0.0002846363234048321,0.020294658109190924,5.776596868958166e-06,1
R_MI1PP,176,18,2.734087033494153e-06,0.01934336825580892,5.288645233230958e-08,0
R_MICITDr,176,1,0.0002846276530487057,0.01912420897092332,5.443278715806908e-06,1
R_MLDCP1App,5,3,1.0170759643856317e-06,0.3767906736910483,3.832247378158348e-07,0
R_MLDCP1Bpp,6,4,9.73963199474323e-05,0.21462353576322774,2.0903542557444508e-05,0
R_MLDCP2App,5,2,5.274166835292756e-07,0.9620367964754718,5.073942566302221e-07,0
R_MLDCP2Bpp,7,4,0.0003045457305496934,0.1416761265928429,4.314685947466819e-05,0
R_MLDCP3App,5,2,4.890047357408415e-07,0.32609559134087296,1.5946228846989702e-07,0
R_MLDEP1pp,5,2,0.00014193754172881214,0.32701243412111386,4.6415341013906026e-05,0
R_MLDEP2pp,5,1,3.999856047770806e-07,0.4238834575351962,1.695472811172154e-07,0
R_MLTGY1pp,2,3,2.1535471851932978e-06,0.5053020636247635,1.088191836791474e-06,0
R_MLTGY2pp,3,5,0.00010338043769838207,0.192120669493324,1.9861518903126033e-05,0
R_MLTGY3pp,2,2,6.367858754262523e-07,0.7188882644153733,4.577778927894026e-07,0
R_MLTGY4pp,1,5,0.00026188364381150625,0.35283162813748553,9.240083242859109e-05,0
R_MMETt2pp,46,298,0.0003005879274634485,0.0019749788068212067,5.936547863266209e-07,0
R_MMETtex,0,1,0.0,344.0,0.0,0
R_MMSAD3,141,70,0.0006591394865031111,0.011830890487421005,7.798207080753223e-06,0
R_MMTSAO,141,52,0.00016103759064896628,0.012742769421200265,2.052064885785413e-06,0
R_MN2t3pp,46,298,2.0764454430598067e-05,0.006175299728808641,1.2822672981413162e-07,0
R_MNabc_1,179,310,0.00030291567055519244,0.0013345570689046473,4.042582494214234e-07,0
R_MNtex,0,1,0.0,488.99999999999994,0.0,0
R_MOADSUx,123,133,0.00018766551371367612,0.008716491702219178,1.6357848930779573e-06,0
R_MOAT2_kt,2,300,7.987128752584921e-05,0.005147378113973132,4.1112771734541144e-07,0
R_MOAT_kt,2,300,8.574291729145313e-05,0.007414707662240185,6.35758665823764e-07,0
R_MOBDabcpp,178,310,0.00028995859688757213,0.0013391093965590421,3.882862817052233e-07,0
R_MOBDtex,0,1,0.0,488.0,0.0,0
R_MOCOS,885,604,0.0038545670749029317,0.0002047851774997427,7.893582026186609e-07,0
R_MOGDS,888,5,2.1699958262647764e-05,0.0004941779190685432,1.0723640218109512e-08,0
R_MOHMT,181,6,2.303995212690238e-05,0.01714910776761948,3.9511462198504254e-07,0
R_MOTH1,177,3,0.0011476241046921578,0.004803538141407471,5.512656158887381e-06,2
R_MOTS1,2,1,0.0002624636656673271,1.2762906309751434,0.000334979917462602,0
R_MPTAT,885,8,0.00030660453376968544,0.0004766059097984757,1.461295327656384e-07,0
R_MPTG,1,305,0.0005704860691109633,0.0033715404463686774,1.9234168560974895e-06,2
R_MPTG2,2,301,0.0002846900899037575,0.00590889959401412,1.682205156652156e-06,1
R_MPTS,7,297,0.0003090216093565868,0.005744911326396747,1.7753017436940067e-06,0
R_MPTSS,885,5,5.9283593814480384e-05,0.0005111224164324738,3.0301173725258475e-08,0
R_MSO3abcpp,178,309,0.00030428098808172775,0.0013432948209753457,4.087390754114458e-07,0
R_MSO3tex,0,1,0.0,487.0,0.0,0
R_MSULR,271,305,0.0006311580858051842,0.003183416577805093,2.0092391135679526e-06,0
R_MTHFC,178,303,0.0008490009058739512,0.003026700623214974,2.5696715709187658e-06,0
R_MTHFD,111,111,0.00017258998440998217,0.02456237898544444,4.23922060616993e-06,0
R_MTHFR2,904,127,0.0009287441384518376,0.00041722077411544,3.8749134840005303e-07,0
R_MTI,1,2,0.0,1.287771815871223,0.0,0
R_MTOLDOX,905,126,0.0006813922147784466,0.00042074939232032325,2.866953602998306e-07,0
R_MTRI,0,0,0.0,0.0,0.0,0
R_MUCCYCI,884,1,0.0002846276530487057,0.00042155597237129096,1.1998648704470557e-07,1
R_MUCCY_kt,884,1,0.0,0.0005179582605188535,0.0,0
R_MUCLI,1,1,0.0002613760508497359,154.76120499632623,0.040450872586686164,0
R_MXMO,906,673,0.004152381084163381,0.0001742179395065025,7.234192765287212e-07,0
R_MXYLt5,46,299,0.000552731359252121,0.0018675856355954115,1.0322731468823882e-06,0
R_MXYLt6,46,299,0.0007034728546823699,0.002378400239804248,1.6731400062723276e-06,0
R_M_XYLtpp,1,2,2.4460518188819715e-06,1.314759137009436,3.215968978473622e-06,0
R_M_Xylt1,2,2,0.000284652319740039,0.7371794871794872,0.0002098398510904134,1
R_NACHY,5,1,0.0,7.859751852128962,0.0,0
R_NACODA,177,3,3.1510842933342364e-05,0.020348257628209618,6.411907500896989e-07,0
R_NACt1pp,46,299,0.0002912698224123146,0.001767223652244734,5.147389193521657e-07,0
R_NACtex,0,1,0.0,345.0,0.0,0
R_NADDP,201,304,7.244141389503247e-05,0.0035539900821690757,2.5745606652125047e-07,0
R_NADH16pp,905,336,0.011836431134906261,0.0003471298064186531,4.108778048547729e-06,0
R_NADH5,905,129,0.0006901428615669906,0.00042178483935631137,2.910917959989382e-07,0
R_NADHPO,921,673,0.004431257761320547,0.00018018861067381928,7.98462179549928e-07,0
R_NADK,45,329,8.989297396957114e-05,0.007024455968273765,6.314492375064322e-07,0
R_NADN,201,298,5.132997108886961e-05,0.0038388307145186262,1.9704706959130575e-07,0
R_NADPHQR2,893,35,9.303344877732993e-05,0.0004894896065235777,4.553890623554665e-08,0
R_NADS1,73,429,0.0016769076323905738,0.001578107779419313,2.646340980043186e-06,0
R_NADTRHD,72,72,8.707931279657113e-05,0.06269151611727775,5.459134141667709e-06,0
R_NAMNPP,182,26,0.0001735057675581808,0.013546063774132063,2.3503201925228507e-06,0
R_NAt3_1p5pp,66,318,0.002435740376634132,0.0013913742569039947,3.3890264565503714e-06,0
R_NAt3pp_copy1,66,318,0.002435740376634132,0.0013913742569039947,3.3890264565503714e-06,0
R_NAt3_2pp,66,318,0.002435740376634132,0.0013913742569039947,3.3890264565503714e-06,0
R_NAt3pp_copy2,66,318,0.002435740376634132,0.0013913742569039947,3.3890264565503714e-06,0
R_NAtex,0,21,0.0,0.03394200911141688,0.0,0
R_NBAHH_ir,177,6,5.196055340311118e-05,0.01457034697583354,7.570832921396581e-07,0
R_NCBMPTSabcpp,178,308,0.000289958596887572,0.0013460588020884638,3.9030132158173696e-07,0
R_NCBMPTStex,0,1,0.0,485.99999999999994,0.0,0
R_NDPK1,8,23,4.0721416484703826e-05,0.1357101080680447,5.526307831823014e-06,0
R_NDPK2,12,10,2.9191846958488363e-06,0.4199266892750205,1.2258435647101095e-06,0
R_NDPK3,4,19,2.0449205440130917e-05,0.1612903531167658,3.2982595663960035e-06,0
R_NDPK4,3,7,3.4623171364022886e-07,0.7554262684730557,2.615525314622697e-07,0
R_NDPK5,4,7,1.8736982916906757e-07,0.6566052595595964,1.2302801531519285e-07,0
R_NDPK6,4,4,9.879131934769357e-08,1.0650916718897383,1.05221811492228e-07,0
R_NDPK7,4,7,1.9243419857099356e-07,0.5991801940543146,1.1530276044245442e-07,0
R_NDPK8,4,7,1.9174602809237103e-07,0.6058129218698503,1.1616222153557769e-07,0
R_NFMLDF,177,300,3.156751211740704e-05,0.003967346237159918,1.2523925041549492e-07,0
