node,in_degree,out_degree,betweenness,bridging_coef,bridging_centrality,cascade_number
R_ENTERES,102,206,2.965544306111657e-05,0.006803793089967059,2.0176949857913648e-07,0
R_ENTERES2,101,207,4.34303516585363e-05,0.006833784466886945,2.96793662555543e-07,0
R_ETHAAL,2,6,0.00032655831587345897,0.12238277221817975,3.9965111987493925e-05,0
R_DXYLK,4,211,1.3111017241065325e-06,0.0158794458295465,2.0819568804974703e-08,0
R_E4PD,144,209,0.0004272387863869882,0.005283566502757994,2.257344540433269e-06,0
R_EAR100x,665,72,0.000513439481793623,0.0005755148140652517,2.9549202789821613e-07,0
R_EAR100y,659,23,0.00016027157880152057,0.0006349333506613817,1.0176177054423914e-07,0
R_EAR120x,665,75,0.0009994302169476258,0.0005385959251735458,5.382890423433042e-07,0
R_FDH5pp_1,660,151,0.007115941126191243,0.00045271288563876,3.221478241273565e-06,0
R_EAR120y,659,26,0.00063873340226841,0.0005932599877393508,3.7893497039847076e-07,0
R_EAR121x,665,71,0.0005017019760733842,0.0005762948808691148,2.8912828053301047e-07,0
R_EAR121y,659,22,0.0001483512170757638,0.0006358635843525739,9.433113663286193e-08,0
R_EAR140x,665,76,0.0013015159851697956,0.000525547732614447,6.840087749674443e-07,0
R_EAR140y,659,27,0.000934873797120318,0.0005785646541530069,5.408849351076251e-07,0
R_EAR141x,665,74,0.0008191449033518758,0.000553102561230786,4.5307114406306715e-07,0
R_ETHAt,0,1,0.0,8.0,0.0,0
R_ETHAtex,0,0,0.0,0.0,0.0,0
R_ETHSO3abcpp,104,235,0.0003918009186110897,0.0018915370589021616,7.411059572647858e-07,0
R_ETHSO3tex,0,1,0.0,339.0,0.0,0
R_ETOHt2rpp,99,206,0.000397400897622997,0.0017733892212247434,7.047464683496606e-07,0
R_ETOHtex,0,1,0.0,305.0,0.0,0
R_F6PA,12,5,9.836017401774032e-05,0.08241144888273343,8.106004453159772e-06,0
R_EAR141y,659,25,0.0004616366278987571,0.0006096107969231661,2.8141867262228444e-07,0
R_EAR160x,665,74,0.000819050314805972,0.0005531025612307861,4.5301882689606477e-07,0
R_F6PP,112,27,0.0002377424508984642,0.0076846820371701185,1.8269751418922268e-06,0
R_EAR160y,659,25,0.0004615420393528531,0.0006096107969231663,2.8136101042343615e-07,0
R_FDMO,6,614,0.00013443666001760872,0.0007056259784058174,9.486199975853538e-08,0
R_EAR161x,665,75,0.000999443578112873,0.000538595925173546,5.382962386124619e-07,0
R_EAR161y,659,26,0.0006387467634336574,0.0005932599877393509,3.7894289704320165e-07,0
R_EAR180x,665,72,0.0008070408057550849,0.0005549400576645925,4.47859271283406e-07,0
R_F6Pt6_2pp,234,6,0.0007081460439436614,0.001887511967847984,1.3366341329278653e-06,0
R_F6Ptex,0,1,0.0,240.0,0.0,0
R_FA100ACPHi,103,216,0.0002494008799166936,0.00493493523452825,1.23077718982324e-06,0
R_FA120ACPHi,103,218,0.0002699997366083965,0.004235712190882917,1.1436411758873618e-06,0
R_FA140ACPHi,103,219,0.0002714341288169337,0.004210967725050347,1.1430003559252662e-06,0
R_FA141ACPHi,103,218,0.0002709999833315301,0.004235712190882917,1.1478779331264294e-06,0
R_FA160ACPHi,103,218,0.00027101309445650595,0.0042635148138943195,1.1554683429746536e-06,0
R_FA161ACPHi,103,218,0.000272670709080375,0.004289091797760765,1.169509701806248e-06,0
R_EAR180y,659,23,0.0004493288401786265,0.0006117769910505595,2.7488904583671786e-07,0
R_EAR181x,665,72,0.0008070408057550849,0.0005549400576645925,4.47859271283406e-07,0
R_EAR181y,659,23,0.0004493288401786265,0.0006117769910505595,2.7488904583671786e-07,0
R_EAR40x,665,71,0.0005017019760733842,0.0005762948808691148,2.8912828053301047e-07,0
R_EAR40y,659,22,0.0001483512170757638,0.0006358635843525738,9.433113663286191e-08,0
R_EAR60x,665,71,0.0005017019760733842,0.0005762948808691148,2.8912828053301047e-07,0
R_FA80ACPHi,103,216,0.00024936782473286936,0.00493493523452825,1.2306140646319021e-06,0
R_FACOAE100,102,239,0.00014147528857910236,0.0036436471515328694,5.15486032243537e-07,0
R_EAR60y,659,22,0.0001483512170757638,0.0006358635843525739,9.433113663286193e-08,0
R_FACOAE120,102,241,0.00015758842550071142,0.0032275501989769894,5.086245540812916e-07,0
R_FDMO2,6,614,0.00013443666001760872,0.0007056259784058174,9.486199975853538e-08,0
R_FACOAE140,102,242,0.0001578639758565967,0.003211910098529667,5.070448982478465e-07,0
R_FACOAE141,101,241,0.00012695588086963967,0.003236008676300618,4.108303320015416e-07,0
R_FACOAE160,102,241,0.0001575509544659989,0.0032437919549635746,5.110625185936397e-07,0
R_EAR80x,665,72,0.000513439481793623,0.0005755134720976989,2.9549133887909123e-07,0
R_EAR80y,659,23,0.00016027157880152057,0.0006349318391822838,1.0176152829709779e-07,0
R_ECAP1pp,1,145,0.00010842799331246903,0.009328387090265015,1.0114582930393775e-06,0
R_ECAP2pp,2,145,0.00010862369339035766,0.009178723521430837,9.970268495067671e-07,0
R_FACOAE161,101,241,0.00012700640550979817,0.003270124231834851,4.153267242558343e-07,0
R_FACOAE180,101,241,0.00012913712950905748,0.0032150878188729947,4.151872120487951e-07,0
R_ECAP3pp,2,144,0.00010842799331246903,0.009328387090265015,1.0114582930393775e-06,0
R_FACOAE181,101,241,0.0001291244369873421,0.0032511977901135544,4.198090841829036e-07,0
R_FDMO3,6,615,0.00013532947436591567,0.0007035338423016035,9.5208865077309e-08,0
R_FACOAE60,103,239,0.00044585821123905136,0.003504804033705372,1.562645657211289e-06,0
R_FACOAE80,102,239,0.00014147528857910233,0.0036436471515328694,5.154860322435369e-07,0
R_ECAtpp,1,3,0.0011149337942180334,9.88687820704978,0.011023214632357597,3
R_ECOAH1,0,423,0.0,0.0011856331086320846,0.0,0
R_ECOAH2,0,423,0.0,0.0011856331086320846,0.0,0
R_ECOAH3,0,423,0.0,0.0011856331086320846,0.0,0
R_FACOAL100t2pp,138,215,0.0008562571535881775,0.0011900054109333484,1.0189506459203184e-06,0
R_FACOAL120t2pp,139,215,0.00118024360898294,0.0011194644468108237,1.321240758832097e-06,0
R_FACOAL140t2pp,139,215,0.0011802428102981207,0.0011194644468108242,1.3212398647328382e-06,0
R_FACOAL141t2pp,139,215,0.0015078784272154729,0.0008499901028811762,1.281681739481186e-06,1
R_ECOAH4,0,423,0.0,0.0011856331086320846,0.0,0
R_FDMO4,6,614,0.00013443666001760875,0.0007056259784058174,9.486199975853541e-08,0
R_ECOAH5,0,423,0.0,0.0011856331086320846,0.0,0
R_ECOAH6,0,423,0.0,0.0011856331086320846,0.0,0
R_ECOAH7,0,423,0.0,0.0011856331086320846,0.0,0
R_FACOAL160t2pp,139,215,0.0011802436089829373,0.0011194644468108242,1.3212407588320945e-06,0
R_FACOAL161t2pp,139,215,0.0015078778977748422,0.0008499901028811761,1.2816812894618898e-06,1
R_FACOAL180t2pp,139,215,0.0011892802112233704,0.0010977137744940487,1.3054892695930854e-06,0
R_FDMO6,6,614,0.00013443666001760872,0.0007056259784058174,9.486199975853538e-08,0
R_FACOAL181t2pp,139,215,0.0015079272998764128,0.0008499901028811767,1.281723280759287e-06,1
R_FACOAL60t2pp,138,215,0.0008568681870771902,0.0012069049735161908,1.0341584766312627e-06,0
R_FACOAL80t2pp,138,215,0.0008562571535881733,0.0011900054109333497,1.0189506459203145e-06,0
R_FADRx,665,71,0.0006885821741927646,0.0005768681643046906,3.972211347995128e-07,0
R_FE2abcpp,105,237,0.0005493646896247839,0.0035568753507471845,1.9540217230972715e-06,0
R_FADRx2,659,22,0.00032249288628444873,0.0006365093666115191,2.052697427856351e-07,0
R_FALDH2,51,209,0.00010082943059640935,0.013006297506931832,1.3114175717914351e-06,0
R_FALDtex,0,0,0.0,0.0,0.0,0
R_FRUpts2pp,4,13,0.00017463237380687058,0.08928302575253415,1.5591706727824995e-05,0
R_FRUptspp,4,10,0.00016018539449522894,0.12692841225108115,2.0332077789092484e-05,0
R_FE2t2pp,100,208,0.00035147357075951483,0.002931375391855588,1.0303009762120554e-06,0
R_FRUtex,0,2,0.0,3.8387096774193554,0.0,0
R_FBA,2,6,5.682704515349312e-06,0.7504706356957084,4.264702870105071e-06,0
R_FBP,102,30,0.00010287707250615861,0.01915789086580582,1.970907727666579e-06,0
R_FCI,1,1,3.9166292862437666e-07,63.052884615384606,2.469547744667644e-05,0
R_FCLK,5,210,0.0006981877781401941,0.0048623070089633645,3.3948033272236243e-06,1
R_FCLPA,1,5,1.3110924983701247e-06,1.551658040897142,2.0343672174559273e-06,0
R_FTHFD,101,209,6.789976746713251e-05,0.006082438438121601,4.129961555816054e-07,0
R_FUCtex,0,1,0.0,305.0,0.0,0
R_FUCtpp,99,206,0.0007572021886448105,0.0013981471334574547,1.0586800695014528e-06,1
R_FUM,109,5,6.552587506681645e-05,0.010461814193841151,6.855195298378823e-07,0
R_FUMt2_2pp,99,210,0.00030275064581629076,0.00244716517014224,7.408808356796962e-07,0
R_FUMt2_3pp,99,210,0.00030275064581629076,0.00244716517014224,7.408808356796962e-07,0
R_FCLT,8,207,0.0002312995020406912,0.008072059861071339,1.8670634263084515e-06,0
R_FE2t3pp,104,209,0.0005875867104112219,0.00298891886528767,1.7562490037404243e-06,0
R_FDH4pp_1,659,150,0.0068200122369292265,0.00045891152607825566,3.1297822235215695e-06,0
R_FUMtex,0,3,0.0,6.673239436619717,0.0,0
R_G1PACT,15,238,0.0003611303206397515,0.006482716726288706,2.3411055699813204e-06,0
R_G1PPpp,5,6,0.0003331930951009755,0.08364676181989936,2.7870523465946373e-05,0
R_FE2tex,0,4,0.0,1.1894182080098838,0.0,0
R_G1PTT,661,4,0.0019047839801837126,0.0005951280456596058,1.1335903675304581e-06,2
R_G1Ptex,0,1,0.0,11.0,0.0,0
R_GALCTNLt2pp,99,205,0.0003855677407343018,0.0017828894146184892,6.874246435735528e-07,0
R_GALCTNLtex,0,1,0.0,304.0,0.0,0
R_GALCTNt2pp,99,206,0.0007572021886448115,0.001774780515159578,1.3438676904429985e-06,1
R_GALCTNtex,0,1,0.0,305.0,0.0,0
R_G1SAT,1,1,0.0003721113551314107,161.69236700077101,0.060167565799062295,1
R_G2PPpp,4,2,0.00032609294283124195,0.16338465270826968,5.3278582215100106e-05,0
R_GALCTt2rpp,99,206,0.000942628012444292,0.0017747805151595772,1.6729578295297288e-06,1
R_FE2tpp,2,3,3.427469419688384e-07,0.7617218555068442,2.6107783660580023e-07,0
R_GALCTtex,0,1,0.0,305.0,0.0,0
R_GALKr,8,210,0.00031464995604124987,0.010015971519239948,3.15152499823926e-06,0
R_GALM2pp,1,2,0.0003260363297624592,0.3312890381748533,0.0001080122620970644,0
R_GALS3,101,4,5.1480368452330246e-05,0.034421998183236886,1.7720571493384772e-06,0
R_GALTptspp,4,10,0.000326669356713685,0.067261791226434,2.1972366071349373e-05,0
R_G3PAT120,18,12,1.1741209892466443e-05,0.11866766914867138,1.3933020109243153e-06,0
R_G3PAT140,18,12,1.144811229721185e-05,0.1186693386316389,1.3585399148908624e-06,0
R_G3PAT141,18,12,1.2240746476608279e-05,0.11866599499900886,1.4525603601773334e-06,0
R_G3PAT160,18,12,1.2240746476608279e-05,0.11866599499900884,1.4525603601773332e-06,0
R_G3PAT161,18,12,1.176291501413322e-05,0.11866766914867136,1.3958777071210998e-06,0
R_G3PAT180,18,12,1.4655653550154698e-05,0.11866263262099185,1.7390784330425418e-06,0
R_GALTtex,0,1,0.0,14.0,0.0,0
R_GALURt2rpp,99,206,0.0007573978887226997,0.0011524291440556367,8.728474006102472e-07,1
R_G3PAT181,18,12,1.4655473020975346e-05,0.11866263262099187,1.7390570109748554e-06,0
R_FE3DHBZSabcpp,104,234,4.0362697844748687e-05,0.005256989923223541,2.121862958439604e-07,0
R_G3PCabcpp,104,235,0.00026321804316923556,0.0027761301438908484,7.307275440580775e-07,0
R_GALURtex,0,1,0.0,305.0,0.0,0
R_GALUi,661,8,0.0015989310408994096,0.0004981521545969153,7.965109430759294e-07,1
R_GALabcpp,107,235,0.0008290270398303433,0.0018281241533995409,1.5155643553351738e-06,0
R_G3PCtex,0,2,0.0,51.99386503067484,0.0,0
R_GALt2pp,102,206,0.0007002089226496787,0.0017224478178662413,1.2060733308684108e-06,0
R_G3PD2,75,210,0.0015010697027961254,0.00792262099389055,1.1892406340665631e-05,0
R_FE3DHBZStonex,98,206,7.043746366217706e-05,0.00387917620676235,2.7323933310300486e-07,0
R_G3PD5,19,7,8.105323136190457e-05,0.25272380591312144,2.0484081111337298e-05,0
R_GALtex,0,2,0.0,81.0276923076923,0.0,0
R_GAM6Pt6_2pp,234,4,0.00035768524132022086,0.0019792283826088205,7.079407816612664e-07,0
R_G3PD6,20,8,7.802251912457387e-05,0.19566882869333624,1.5266574928808797e-05,0
R_GAMAN6Ptex,0,1,0.0,238.0,0.0,0
R_G3PD7,18,7,6.575205530541581e-05,0.20316740638276626,1.3358674540737536e-05,0
R_G3PEabcpp,111,235,0.0002920150401361473,0.0026051180402133244,7.607336490722953e-07,0
R_G3PEtex,0,2,0.0,53.7609561752988,0.0,0
R_GAMptspp,4,11,0.0003263193265053496,0.06235948806542418,2.0349106146727605e-05,0
R_GAMtex,0,1,0.0,15.0,0.0,0
R_GAPD,295,208,0.004031842646088314,0.0008162885910626983,3.291147152961931e-06,0
R_GARFT,2,208,3.153220797757006e-07,0.015717539430755732,4.956087222262479e-09,0
R_G3PGabcpp,111,235,0.00029122803420555954,0.002605178447481989,7.587009980148712e-07,0
R_GART,20,235,0.0007468312970626452,0.008091991328541208,6.043352379714108e-06,0
R_G3PGtex,0,2,0.0,53.7609561752988,0.0,0
R_GCALDD,143,208,0.000290599459561756,0.0035570889948889745,1.033688139527806e-06,0
R_FE3HOXabcpp,104,234,4.0362697844748687e-05,0.005256989923223541,2.121862958439604e-07,0
R_GDPDPK,13,211,0.00020185581529244166,0.01062200979850004,2.1441144479205295e-06,0
R_G3PIabcpp,104,235,0.0002634060816556395,0.002776154803275693,7.312560588003329e-07,0
R_G3PItex,0,2,0.0,51.7530737704918,0.0,0
R_G3PSabcpp,104,235,0.00026376981624938624,0.002776552073853444,7.323706303271752e-07,0
R_GDPMNP,100,209,0.0004107649647953128,0.0037843614649642364,1.554483103928773e-06,1
R_FE3HOXtonex,98,206,7.043746366217706e-05,0.00387917620676235,2.7323933310300486e-07,0
R_GDPtex,0,0,0.0,0.0,0.0,0
R_GF6PTA,14,19,0.0001674256526252476,0.03593634571066703,6.016666133574944e-06,0
R_GGGABADr,159,208,0.0008018141238094887,0.005540473317271284,4.442429758377726e-06,0
R_G3PStex,0,2,0.0,51.99386503067484,0.0,0
R_G3PT,115,30,0.00016497462113873148,0.01028672967072014,1.6970493301836033e-06,0
R_G5SADs,2,614,0.00036354106402045603,0.000718955236122054,2.613697515228897e-07,0
R_GGGABAH,101,19,7.326808570727428e-05,0.020077381632771767,1.4710313182475762e-06,0
R_G5SD,659,46,0.002814844422650103,0.0005867957130779838,1.6517386401925526e-06,0
R_FE3Ri,14,218,0.00270330225541269,0.002232112168127717,6.0340738584337675e-06,0
R_G6PDA,105,7,0.00012264378287414103,0.010095823250829866,1.2381899547104826e-06,0
R_GGPTRCO,103,6,2.6039862470875865e-05,0.0387250044385146,1.0083937897629776e-06,0
R_GGPTRCS,45,235,0.0009989978504691304,0.00343195760061822,3.428518265918796e-06,0
R_GHMT2r,13,431,0.0008226245336291753,0.0009060889728404317,7.453710187093987e-07,0
R_GK1,10,9,7.462886920846587e-05,0.3650507788531724,2.7243326829482e-05,0
R_G6PDH2r,69,208,0.0016061801489563824,0.0072588020517697005,1.1658943760756352e-05,0
R_G6PP,109,29,0.0002062406758393939,0.01308933050051424,2.6995523687112484e-06,0
R_G6Pt6_2pp,234,6,0.0006010882134137098,0.0018947853742431015,1.1389331554062134e-06,0
R_G6Ptex,0,1,0.0,240.0,0.0,0
R_GAL1PPpp,5,4,0.00032705594191215296,0.10756472465091403,3.5179682337226065e-05,0
R_FE3abcpp,105,235,0.0004731100264585075,0.0018759576910753494,8.875343928596992e-07,0
R_GAL1Ptex,0,1,0.0,9.0,0.0,0
R_GALBDtex,0,1,0.0,3.0,0.0,1
R_GLA,51,209,9.68079133732278e-05,0.012737988866949386,1.2331381227807762e-06,0
R_FE3tex,0,1,0.0,340.0,0.0,0
R_GALCTD,1,424,0.00019669589625171652,0.0011309284951426014,2.2244899394867903e-07,0
R_GLBRAN2,2,2,0.00037212369810523185,0.7304559317453577,0.0002718199626239853,1
R_FECRMR3,3,209,3.519336303507535e-05,0.015575379201248837,5.481499746385123e-07,0
R_GLCATr,32,33,0.0003054997276910365,0.019517905932022184,5.962714947332043e-06,0
R_FECRMabcpp,104,235,7.260759676877444e-05,0.005197916617914628,3.774082338312571e-07,0
R_GLCDpp,12,147,0.0006436655557311643,0.00487149178643382,3.135611467954727e-06,0
R_GLCNt2rpp,99,206,0.0004064459801462214,0.001772636691065588,7.204810573433076e-07,0
R_FECRMtonex,98,206,7.051520324927937e-05,0.0038792161313711626,2.735437139515208e-07,0
R_GLCabcpp,108,237,0.0006692745501394732,0.002010743097517436,1.345739182037033e-06,0
R_GLCNtex,0,1,0.0,305.0,0.0,0
R_FEENTERR3,3,211,3.594438169666239e-05,0.015104786597276945,5.429322148991528e-07,0
R_GLCOAS,40,30,0.00020886910468555797,0.0383061317498325,8.00096744255454e-06,0
R_GLCptspp,8,13,8.097213393992398e-05,0.049746199679453706,4.028055943446929e-06,0
R_GLCt2pp,103,208,0.0006047535474182438,0.0018618009075619369,1.1259307034345872e-06,0
R_GLCtex_copy1,0,4,0.0,4.165115813325878,0.0,0
R_GLCtex_copy2,0,4,0.0,4.165115813325878,0.0,0
R_GLDBRAN2,1,2,1.95700077888631e-07,1.3113854595336076,2.5663823657274516e-07,0
R_GLGC,662,4,0.001428020397035474,0.0006114204958118989,8.731209391849343e-07,1
R_GLCP,235,4,0.0004088876254957258,0.0026881294471086765,1.0991428666534049e-06,0
R_GLCP2,234,4,0.0004086576360879511,0.0028612842814641584,1.1692856706387548e-06,0
R_GLCRAL,2,10,1.0116557521908403e-07,2.2967284876039757,2.323498585705131e-07,0
R_GLCRD,1,424,0.00019669589625171652,0.0011309284951426014,2.2244899394867903e-07,0
R_GLNS,79,249,0.00535536551563661,0.0015972225377416053,8.553710499418986e-06,0
R_FEENTERabcpp,104,236,7.274439854050475e-05,0.005153545093325332,3.7489153816532067e-07,0
R_GLNTRS,6,8,1.8109894266878637e-06,0.9849669141369051,1.783764667139308e-06,0
R_GLNabcpp,104,249,0.0013759778337533001,0.0022601945892982904,3.1099776548435914e-06,0
R_GLCRt2rpp,99,206,0.000942628012444292,0.001774780515159578,1.6729578295297297e-06,1
R_GLCRtex,0,1,0.0,305.0,0.0,0
R_GLCS1,1,211,0.001012967155629387,0.00869521935723986,8.807971619876848e-06,0
R_GLNtex,0,2,0.0,3.9113573407202216,0.0,0
R_GLTPD,52,209,0.00021426798827334142,0.010394813896547004,2.2272758620889e-06,0
R_GLCUR1Ptex,0,0,0.0,0.0,0.0,0
R_GLCURt2rpp,99,206,0.0007573978887226997,0.0011524291440556363,8.728474006102469e-07,1
R_GLU5K,41,6,0.00013363599267374792,0.033148975785450445,4.429896285206703e-06,0
R_FEENTERtonex,98,206,7.051520324927937e-05,0.0038792558219439173,2.7354651274032565e-07,0
R_GLUCYS,46,235,0.0008043657891316866,0.003399428845033516,2.734384265532402e-06,0
R_GLCURtex,0,1,0.0,305.0,0.0,0
R_FEENTERtpp,100,205,5.972711104973024e-05,0.003837552202536927,2.2920590656005993e-07,0
R_FEOXAMabcpp,104,234,4.0362697844748687e-05,0.0052569899232235385,2.1218629584396029e-07,0
R_GLYCtpp,3,0,0.0,29.84980933397417,0.0,0
R_GLYK,7,228,6.130601819158356e-05,0.006240846454931993,3.8260144629694053e-07,0
R_GLUDxi,178,227,0.0018650272555114336,0.0022179229563303684,4.136486764180632e-06,0
R_FEOXAMtonex,98,206,7.043746366217706e-05,0.00387917620676235,2.7323933310300486e-07,0
R_GLUDy,193,226,0.002622679942448447,0.0021252116457308335,5.573749956716112e-06,0
R_GLUN,102,20,4.778002010825273e-05,0.020832530512007813,9.953787267695218e-07,0
R_GLUNpp,4,4,6.128812330613336e-05,0.18793797661145173,1.151836588446786e-05,0
R_GLUPRT,105,22,0.00017279826522762778,0.01705600774926165,2.9472485507813892e-06,0
R_GLUR,0,18,0.0,0.29217514446168547,0.0,0
R_GLYOX,101,211,0.0004322904385844964,0.004534703516522326,1.9603089720080943e-06,0
R_GLYTRS,12,8,1.3684757448127999e-05,0.14301640989202932,1.9571448804744753e-06,0
R_GLYt2pp,99,211,0.00047576259496901206,0.002254874847025604,1.0727851085512555e-06,0
R_GLYt4pp,6,10,4.137134088401934e-05,0.09100408462888845,3.7649610070198892e-06,0
R_GLYtex,0,2,0.0,7.6073619631901845,0.0,0
R_GMHEPAT,657,4,0.0012714585797275488,0.0006051561161200204,7.694309359154008e-07,2
R_GLUSy,665,38,0.0017024560074001367,0.0005764325670734575,9.813510866752899e-07,0
R_GMHEPK,5,210,0.0003268811273111302,0.005830562323676921,1.9059007852213147e-06,0
R_GLUTRR,659,23,0.0009537631703166003,0.0005190135562340565,4.950160148310868e-07,2
R_FEROpp,102,147,0.023876940285958038,0.00040330450835579,9.629677663068862e-06,0
R_GLUTRS,42,9,7.642840913754637e-05,0.02799729405789913,2.1397886450013104e-06,0
R_GLUabcpp,106,252,0.0005466881376011781,0.0021175942346560546,1.1576636483391105e-06,0
R_GLUt2rpp,101,223,0.000807282853919303,0.0019234666264586748,1.552781627626093e-06,0
R_GMHEPPA,101,27,1.004215101707691e-05,0.026371639418934483,2.6482798561283847e-07,0
R_GMPR,659,28,0.0008348564887171463,0.0006065960912156658,5.064206827818566e-07,0
R_GMPS2,108,233,0.00026621296693139535,0.0033531892417526573,8.926624567294108e-07,0
R_GMPtex,0,1,0.0,7.0,0.0,0
R_GLUt4pp,8,22,7.79892111982471e-05,0.038723522763646434,3.020016995154151e-06,0
R_GND,62,65,0.0010106442653777534,0.01386688924293801,1.4014492092003756e-05,0
R_FFSD,101,5,6.789708117120102e-05,0.026069473485822555,1.7700411573573667e-06,0
R_GNK,7,211,9.426890602637254e-05,0.015118732949215122,1.4252264156273826e-06,0
R_GP4GH,100,209,0.00012296094074473813,0.006532996624177402,8.033034107910518e-07,0
R_GLUtex,0,3,0.0,8.50057162958403,0.0,0
R_GLYALDtex,0,1,0.0,2.0,0.0,1
R_GLYALDtpp,1,1,0.0003260363297624588,0.4993234100135318,0.0001627975719652873,0
R_GPDDA1,101,224,0.00010305715810580037,0.0036129791386086347,3.723433623205485e-07,0
R_FFSD1r,102,5,6.704916406382584e-05,0.026479150843206383,1.7754049291569372e-06,0
R_GPDDA1pp,4,146,0.00011598676784804505,0.006754604736462819,7.834447714734184e-07,0
R_GPDDA2,115,225,0.0027810725643180206,0.0010698528797776585,2.9753384918062717e-06,0
R_GPDDA2pp,11,145,0.00011638192008332242,0.006217446961087322,7.235984153475606e-07,0
R_GPDDA3,101,242,0.000566638787416129,0.0026955502482809827,1.5274033241051816e-06,0
R_GPDDA3pp,4,146,0.00011606624955166126,0.006559812366747106,7.613728191709432e-07,0
R_GPDDA4,115,228,0.0024782502435413347,0.0009831126117327562,2.4363990694552607e-06,0
R_GLYAT,23,34,8.888372467428566e-05,0.02869019179289352,2.5500911081719975e-06,0
R_GLYBabcpp,104,234,0.00021814855950376055,0.00279242963345007,6.091645020527469e-07,0
R_GLYBt2pp,99,205,0.00020451888459883954,0.002445661777958767,5.001840189341417e-07,0
R_GLYBtex,0,2,0.0,80.02492211838008,0.0,0
R_GLYC2Ptex,0,1,0.0,6.0,0.0,0
R_GPDDA4pp,11,145,0.0001163837014380988,0.006217446961087322,7.236094908264016e-07,0
R_GLYC3Pabcpp,116,253,0.000518557353962243,0.0017731474708257671,9.194786606562532e-07,0
R_FGLU,742,19,0.001550358584587488,0.0005011925888568575,7.770282326658564e-07,0
R_GLYC3Pt6pp,246,21,0.0011087549716735983,0.001804160751112841,2.000372202494736e-06,0
R_GLYC3Ptex,0,2,0.0,77.45518867924528,0.0,0
R_GPDDA5,101,225,0.00011854837367806031,0.003585886444400532,4.251010061778853e-07,0
R_GPDDA5pp,4,145,0.00011503142663834374,0.006820321981218499,7.84551367632419e-07,0
R_GRTT,2,6,1.6499406378790796e-06,0.2607105717954025,4.30156967129926e-07,0
R_GLYCAt2rpp,99,206,0.0004258063585442099,0.0017726567655138557,7.548085222722122e-07,0
R_FHL,658,5,0.000185809099022899,0.000618170313525301,1.1486166899883918e-07,0
R_GLYCAtex,0,1,0.0,305.0,0.0,0
R_GRXR,11,6,0.00026080447600820215,1.5749539900107081,0.00041075505010176996,0
R_GSNK,7,211,0.00019148824080815198,0.012639538882638043,2.420323065262594e-06,0
R_FLDR,662,25,0.0013181749255261077,0.0006288032337899484,8.288726558716409e-07,0
R_GSNt2pp,101,207,0.0008001527514536457,0.001530294647880905,1.2244694730366939e-06,0
R_GSNtex,0,1,0.0,308.0,0.0,0
R_GSPMDA,101,6,0.00010185916999104884,0.023829987266329997,2.4273027238456365e-06,0
R_GSPMDS,12,235,0.0001150703369233996,0.009717406113185426,1.1181851954657499e-06,0
R_GLYCDH,3,424,0.00028328988983401045,0.001172929046631893,3.3227894040345987e-07,0
R_GLYCDx,53,210,0.00032454426083076873,0.010490690683900069,3.4046934536105795e-06,0
R_GLYCK2,8,211,0.0007761817045547312,0.007262038588837175,5.636661490425873e-06,2
R_GLYCL,67,58,0.0004995879269162351,0.010649667489685172,5.32044530351904e-06,0
R_GLYCLTDx,666,70,0.0005465137856586431,0.0005509162403775713,3.0108332010957347e-07,0
R_GLYCLTDy,660,21,0.00016049259682952727,0.0006073023966632451,9.746753870127985e-08,0
R_GLYCLTt2rpp,99,205,0.0003786410194211718,0.0024456617779587625,9.260278687657014e-07,0
R_GTHOXtex,0,0,0.0,0.0,0.0,0
R_GTHOr,659,25,0.0010218911584959746,0.000587300547512026,6.001572368823844e-07,0
R_GTHRDHpp,5,4,5.649820113222081e-06,0.3586254406278559,2.0261692275723915e-06,0
R_GTHRDabc2pp,109,238,0.0010872175886291844,0.0017019433507422395,1.8503827457774518e-06,0
R_GLYCLTt4pp,6,4,1.8347981457019767e-05,0.16633010304533483,3.0518216464199904e-06,0
R_FLVR,659,23,0.0005062601261229178,0.000585219897469896,2.962734991027506e-07,0
R_GLYCLTtex,0,2,0.0,4.840764331210191,0.0,0
R_GLYCtex,0,0,0.0,0.0,0.0,0
R_GTHRDabcpp,105,238,0.00039850298498414244,0.0029147109693941123,1.1615210216695771e-06,0
R_FLVRx,665,72,0.0008705207917490788,0.0005313057947798136,4.6251274113259694e-07,0
R_GTHRDtex,0,4,0.0,0.22441116603663852,0.0,0
R_GTHS,13,238,0.00031193510104291503,0.0046130170280697744,1.4389619327636327e-06,0
R_FMETTRS,2,207,0.00012142042563433489,0.014087033557457825,1.710453610471688e-06,0
R_GTPCI,101,209,0.0004385213773878543,0.0020763323625599987,9.105161275447883e-07,1
R_GTPCII2,101,210,7.056028189022873e-05,0.005670376577495953,4.001033697318649e-07,0
R_H2tex,0,1,0.0,4.0,0.0,0
R_H2tpp,2,2,0.00033102050261673384,0.19917027077848815,6.592944313940612e-05,0
R_GTPDPDP,101,232,3.620065802098207e-05,0.00526915316710727,1.9074681186262487e-07,0
R_HACD1i,51,209,0.00010708958811978593,0.012392286951203734,1.3270849054666056e-06,0
R_GTPDPK,5,211,1.5000626103823696e-05,0.012651415508895677,1.8977915373306042e-07,0
R_FMNAT,656,15,0.002707562905944727,0.000380192106349484,1.0293940442848557e-06,0
R_GTPtex,0,0,0.0,0.0,0.0,0
